数据集名称,指标名称,地区,年份,数值,单位
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,北京,2022,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,北京,2021,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,北京,2021,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,北京,2021,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,北京,2021,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,北京,2021,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,北京,2021,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,北京,2021,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,北京,2021,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,北京,2021,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,北京,2021,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,北京,2021,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,北京,2020,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,北京,2020,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,北京,2020,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,北京,2020,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,北京,2020,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,北京,2020,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,北京,2020,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,北京,2020,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,北京,2020,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,北京,2020,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,北京,2020,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,北京,2019,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,北京,2019,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,北京,2019,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,北京,2019,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,北京,2019,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,北京,2019,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,北京,2019,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,北京,2019,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,北京,2019,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,北京,2019,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,北京,2019,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,北京,2018,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,北京,2018,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,北京,2018,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,北京,2018,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,北京,2018,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,北京,2018,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,北京,2018,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,北京,2018,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,北京,2018,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,北京,2018,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,北京,2018,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,北京,2017,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,北京,2017,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,北京,2017,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,北京,2017,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,北京,2017,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,北京,2017,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,北京,2017,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,北京,2017,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,北京,2017,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,北京,2017,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,北京,2017,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,北京,2016,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,北京,2016,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,北京,2016,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,北京,2016,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,北京,2016,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,北京,2016,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,北京,2016,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,北京,2016,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,北京,2016,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,北京,2016,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,北京,2016,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,北京,2015,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,北京,2015,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,北京,2015,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,北京,2015,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,北京,2015,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,北京,2015,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,北京,2015,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,北京,2015,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,北京,2015,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,北京,2015,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,北京,2015,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,北京,2014,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,北京,2014,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,北京,2014,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,北京,2014,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,北京,2014,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,北京,2014,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,北京,2014,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,北京,2014,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,北京,2014,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,北京,2014,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,北京,2014,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,北京,2013,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,北京,2013,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,北京,2013,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,北京,2013,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,北京,2013,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,北京,2013,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,北京,2013,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,北京,2013,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,北京,2013,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,北京,2013,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,北京,2013,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,北京,2012,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,北京,2012,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,北京,2012,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,北京,2012,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,北京,2012,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,北京,2012,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,北京,2012,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,北京,2012,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,北京,2012,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,北京,2012,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,北京,2012,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,北京,2011,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,北京,2011,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,北京,2011,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,北京,2011,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,北京,2011,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,北京,2011,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,北京,2011,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,北京,2011,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,北京,2011,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,北京,2011,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,北京,2011,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,北京,2010,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,北京,2010,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,北京,2010,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,北京,2010,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,北京,2010,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,北京,2010,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,北京,2010,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,北京,2010,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,北京,2010,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,北京,2010,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,北京,2010,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,北京,2009,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,北京,2009,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,北京,2009,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,北京,2009,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,北京,2009,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,北京,2009,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,北京,2009,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,北京,2009,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,北京,2009,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,北京,2009,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,北京,2009,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,北京,2008,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,北京,2008,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,北京,2008,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,北京,2008,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,北京,2008,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,北京,2008,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,北京,2008,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,北京,2008,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,北京,2008,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,北京,2008,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,北京,2008,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,北京,2007,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,北京,2007,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,北京,2007,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,北京,2007,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,北京,2007,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,北京,2007,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,北京,2007,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,北京,2007,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,北京,2007,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,北京,2007,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,北京,2007,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,北京,2006,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,北京,2006,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,北京,2006,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,北京,2006,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,北京,2006,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,北京,2006,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,北京,2006,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,北京,2006,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,北京,2006,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,北京,2006,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,北京,2006,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,北京,2005,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,北京,2005,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,北京,2005,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,北京,2005,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,北京,2005,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,北京,2005,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,北京,2005,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,北京,2005,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,北京,2005,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,北京,2005,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,北京,2005,,无
