数据集名称,指标名称,地区,年份,数值,单位
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2020,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2020,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2020,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2020,790.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2019,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2019,22219.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2019,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2019,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2019,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2019,497.50,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2018,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2018,42920.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2018,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2018,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2018,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2018,2430.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2017,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2017,42920.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2017,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2017,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2017,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2017,2430.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2016,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2016,42920.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2016,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2016,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2016,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2016,2417.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2015,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2015,42920.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2015,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2015,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2015,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2015,2046.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2014,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2014,42920.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2014,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2014,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2014,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2014,2714.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2013,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2013,42920.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2013,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2013,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2013,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2013,2714.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2012,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2012,42920.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2012,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2012,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2012,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2012,2418.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2011,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2011,42920.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2011,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2011,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2011,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2011,2418.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2010,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2010,42920.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2010,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2010,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2010,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2010,2489.10,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2009,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2009,42920.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2009,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2009,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2009,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2009,1393.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2008,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2008,42920.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2008,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2008,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2008,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2008,3641.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2007,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2007,42920.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2007,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2007,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2007,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2007,1475.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2006,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2006,42920.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2006,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2006,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2006,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2006,2479.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,北京,2005,30.00,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,北京,2005,42920.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,北京,2005,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,北京,2005,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,北京,2005,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,北京,2005,2675.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,天津,2024,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,天津,2024,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,天津,2024,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,天津,2024,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,天津,2024,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,天津,2024,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,天津,2023,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,天津,2023,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,天津,2023,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,天津,2023,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,天津,2023,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,天津,2023,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,天津,2022,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,天津,2022,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,天津,2022,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,天津,2022,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,天津,2022,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,天津,2022,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,天津,2021,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,天津,2021,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,天津,2021,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,天津,2021,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,天津,2021,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,天津,2021,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,天津,2020,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,天津,2020,5800.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,天津,2020,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,天津,2020,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,天津,2020,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,天津,2020,1185.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,天津,2019,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,天津,2019,5800.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,天津,2019,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,天津,2019,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,天津,2019,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,天津,2019,1185.41,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,天津,2018,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,天津,2018,5800.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,天津,2018,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,天津,2018,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,天津,2018,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,天津,2018,1469.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,天津,2017,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,天津,2017,5800.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,天津,2017,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,天津,2017,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,天津,2017,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,天津,2017,333.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,天津,2016,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,天津,2016,5800.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,天津,2016,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,天津,2016,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,天津,2016,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,天津,2016,1556.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,天津,2015,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,天津,2015,5800.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,天津,2015,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,天津,2015,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,天津,2015,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,天津,2015,1556.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,天津,2014,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,天津,2014,5800.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,天津,2014,3300.00,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,天津,2014,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,天津,2014,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,天津,2014,1819.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,天津,2013,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,天津,2013,5000.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,天津,2013,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,天津,2013,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,天津,2013,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,天津,2013,1265.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,天津,2012,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,天津,2012,5800.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,天津,2012,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,天津,2012,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,天津,2012,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,天津,2012,1972.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,天津,2011,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,天津,2011,5800.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,天津,2011,800.00,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,天津,2011,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,天津,2011,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,天津,2011,1283.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,天津,2010,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,天津,2010,5000.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,天津,2010,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,天津,2010,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,天津,2010,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,天津,2010,1400.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,天津,2009,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,天津,2009,5000.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,天津,2009,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,天津,2009,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,天津,2009,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,天津,2009,1400.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,天津,2008,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,天津,2008,5000.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,天津,2008,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,天津,2008,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,天津,2008,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,天津,2008,1400.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,天津,2007,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,天津,2007,5000.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,天津,2007,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,天津,2007,33490.00,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,天津,2007,18210.00,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,天津,2007,1396.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,天津,2006,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,天津,2006,5000.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,天津,2006,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,天津,2006,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,天津,2006,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,天津,2006,42.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,天津,2005,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,天津,2005,5000.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,天津,2005,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,天津,2005,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,天津,2005,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,天津,2005,42.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,河北,2024,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,河北,2024,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,河北,2024,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,河北,2024,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,河北,2024,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,河北,2024,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,河北,2023,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,河北,2023,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,河北,2023,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,河北,2023,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,河北,2023,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,河北,2023,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,河北,2022,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,河北,2022,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,河北,2022,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,河北,2022,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,河北,2022,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,河北,2022,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,河北,2021,45.20,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,河北,2021,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,河北,2021,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,河北,2021,18060.00,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,河北,2021,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,河北,2021,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,河北,2020,366.00,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,河北,2020,404703.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,河北,2020,1300.00,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,河北,2020,20360.00,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,河北,2020,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,河北,2020,56629.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,河北,2019,345.83,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,河北,2019,407408.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,河北,2019,2540.00,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,河北,2019,17970.00,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,河北,2019,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,河北,2019,59859.98,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,河北,2018,2810.76,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,河北,2018,403748.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,河北,2018,7730.00,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,河北,2018,18410.00,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,河北,2018,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,河北,2018,67103.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,河北,2017,4080.00,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,河北,2017,396073.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,河北,2017,140.00,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,河北,2017,27710.00,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,河北,2017,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,河北,2017,61054.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,河北,2016,9833.00,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,河北,2016,395833.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,河北,2016,505.00,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,河北,2016,27710.00,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,河北,2016,2560.00,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,河北,2016,48227.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,河北,2015,5066.00,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,河北,2015,395658.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,河北,2015,7930.00,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,河北,2015,28195.00,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,河北,2015,3045.00,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,河北,2015,42078.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,河北,2014,17451.00,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,河北,2014,388728.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,河北,2014,15645.00,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,河北,2014,34000.00,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,河北,2014,800.00,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,河北,2014,46936.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,河北,2013,5731.50,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,河北,2013,385308.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,河北,2013,3600.00,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,河北,2013,34840.00,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,河北,2013,4910.00,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,河北,2013,53396.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,河北,2012,3827.14,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,河北,2012,381693.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,河北,2012,2220.00,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,河北,2012,29930.00,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,河北,2012,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,河北,2012,50475.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,河北,2011,8206.00,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,河北,2011,379373.00,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,河北,2011,8390.00,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,河北,2011,34510.00,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,河北,2011,8950.00,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,河北,2011,43023.00,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,河北,2010,8402.51,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,河北,2010,370983.00,千瓦
